webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|judge|0.6406
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|judge_expr|0.627
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|rankgpt|0.3644
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|setmaxheaptopk|0.3496
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|judge|0.629
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|judge_expr|0.4957
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|rankgpt|0.39
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|setmaxheaptopk|0.364
webis-touche2020|nomicai-modernbert-embed+judge|quantile|judge|0.6177
webis-touche2020|nomicai-modernbert-embed+judge|quantile|judge_expr|0.5903
webis-touche2020|nomicai-modernbert-embed+judge|quantile|rankgpt|0.3836
webis-touche2020|nomicai-modernbert-embed+judge|quantile|setmaxheaptopk|0.4011
webis-touche2020|nomicai-modernbert-embed+judge|rank|judge|0.4176
webis-touche2020|nomicai-modernbert-embed+judge|rank|judge_expr|0.3974
webis-touche2020|nomicai-modernbert-embed+judge|rank|rankgpt|0.2594
webis-touche2020|nomicai-modernbert-embed+judge|rank|setmaxheaptopk|0.2687
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|judge|0.6345
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|judge_expr|0.6385
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|judge|0.6571
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|judge_expr|0.6626
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|rankgpt|0.3195
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|setmaxheaptopk|0.3455
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|judge|0.6711
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|judge_expr|0.6664
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|rankgpt|0.3195
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|setmaxheaptopk|0.3455
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|judge|0.6617
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|judge_expr|0.6817
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|rankgpt|0.434
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|setmaxheaptopk|0.4191
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge|0.6533
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge_expr|0.6652
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|rankgpt|0.4539
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|setmaxheaptopk|0.4503
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|judge|0.6475
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|judge_expr|0.6475
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|rankgpt|0.4543
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|setmaxheaptopk|0.4748
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|judge|0.4443
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|judge_expr|0.6216
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|rankgpt|0.3069
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|setmaxheaptopk|0.3377
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|judge|0.6616
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|judge_expr|0.6664
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+point|direct|judge|0.4803
webis-touche2020|nomicai-modernbert-embed+point|direct|judge_expr|0.4411
webis-touche2020|nomicai-modernbert-embed+point|direct|rankgpt|0.1911
webis-touche2020|nomicai-modernbert-embed+point|direct|setmaxheaptopk|0.206
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|judge|0.3529
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|judge_expr|0.4496
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|rankgpt|0.1911
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|setmaxheaptopk|0.206
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|judge|0.3363
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|judge_expr|0.3769
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|rankgpt|0.3105
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|setmaxheaptopk|0.3163
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|judge|0.4318
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|judge_expr|0.3427
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|rankgpt|0.3187
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|setmaxheaptopk|0.3426
webis-touche2020|nomicai-modernbert-embed+point|quantile|judge|0.4592
webis-touche2020|nomicai-modernbert-embed+point|quantile|judge_expr|0.4142
webis-touche2020|nomicai-modernbert-embed+point|quantile|rankgpt|0.3278
webis-touche2020|nomicai-modernbert-embed+point|quantile|setmaxheaptopk|0.3552
webis-touche2020|nomicai-modernbert-embed+point|rank|judge|0.2373
webis-touche2020|nomicai-modernbert-embed+point|rank|judge_expr|0.2413
webis-touche2020|nomicai-modernbert-embed+point|rank|rankgpt|0.2003
webis-touche2020|nomicai-modernbert-embed+point|rank|setmaxheaptopk|0.249
webis-touche2020|nomicai-modernbert-embed+point|thresholding|judge|0.4505
webis-touche2020|nomicai-modernbert-embed+point|thresholding|judge_expr|0.4457
webis-touche2020|nomicai-modernbert-embed+point|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+point|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|judge|0.5759
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|judge_expr|0.5135
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|rankgpt|0.3016
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|setmaxheaptopk|0.3523
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|judge|0.4652
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|judge_expr|0.5098
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|rankgpt|0.3016
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|setmaxheaptopk|0.3523
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|judge|0.4567
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|judge_expr|0.4738
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|rankgpt|0.4983
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|setmaxheaptopk|0.4464
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge|0.5395
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge_expr|0.4174
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|rankgpt|0.5042
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|setmaxheaptopk|0.5084
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|judge|0.5714
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|judge_expr|0.4793
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|rankgpt|0.5318
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|setmaxheaptopk|0.5123
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|judge|0.3367
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|judge_expr|0.3054
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|rankgpt|0.2704
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|setmaxheaptopk|0.3597
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|judge|0.5247
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|judge_expr|0.5111
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|judge|0.583
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|judge_expr|0.544
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|rankgpt|0.2862
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|setmaxheaptopk|0.3389
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|judge|0.4804
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|judge_expr|0.5513
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|rankgpt|0.2862
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|setmaxheaptopk|0.3389
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|judge|0.4759
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|judge_expr|0.4989
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|rankgpt|0.4847
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|setmaxheaptopk|0.424
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge|0.5415
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge_expr|0.4698
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|rankgpt|0.4708
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|setmaxheaptopk|0.4358
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|judge|0.5556
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|judge_expr|0.5148
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|rankgpt|0.5043
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|setmaxheaptopk|0.4774
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|judge|0.349
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|judge_expr|0.3558
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|rankgpt|0.3323
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|setmaxheaptopk|0.3281
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|judge|0.557
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|judge_expr|0.5495
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+rankzephyr|direct|judge|0.5332
webis-touche2020|nomicai-modernbert-embed+rankzephyr|direct|judge_expr|0.4574
webis-touche2020|nomicai-modernbert-embed+rankzephyr|direct|rankgpt|0.179
webis-touche2020|nomicai-modernbert-embed+rankzephyr|largest_gap|judge|0.3594
webis-touche2020|nomicai-modernbert-embed+rankzephyr|largest_gap|judge_expr|0.4643
webis-touche2020|nomicai-modernbert-embed+rankzephyr|largest_gap|rankgpt|0.179
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_global|judge|0.3597
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_global|judge_expr|0.4014
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_global|rankgpt|0.4768
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge|0.5175
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge_expr|0.3671
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|rankgpt|0.4391
webis-touche2020|nomicai-modernbert-embed+rankzephyr|quantile|judge|0.5174
webis-touche2020|nomicai-modernbert-embed+rankzephyr|quantile|judge_expr|0.4281
webis-touche2020|nomicai-modernbert-embed+rankzephyr|quantile|rankgpt|0.5167
webis-touche2020|nomicai-modernbert-embed+rankzephyr|rank|judge|0.3075
webis-touche2020|nomicai-modernbert-embed+rankzephyr|rank|judge_expr|0.2464
webis-touche2020|nomicai-modernbert-embed+rankzephyr|rank|rankgpt|0.2528
webis-touche2020|nomicai-modernbert-embed+rankzephyr|thresholding|judge|0.4679
webis-touche2020|nomicai-modernbert-embed+rankzephyr|thresholding|judge_expr|0.4508
webis-touche2020|nomicai-modernbert-embed+rankzephyr|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|judge|0.5936
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|judge_expr|0.5655
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|rankgpt|0.3614
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|setmaxheaptopk|0.4441
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge|0.4923
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge_expr|0.5771
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|rankgpt|0.3614
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|setmaxheaptopk|0.4441
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge|0.4828
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge_expr|0.524
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|rankgpt|0.4453
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|setmaxheaptopk|0.4592
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge|0.5514
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge_expr|0.5029
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|rankgpt|0.4712
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.4869
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge|0.5799
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge_expr|0.5315
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|rankgpt|0.4726
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|setmaxheaptopk|0.5127
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|judge|0.3598
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|judge_expr|0.3807
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|rankgpt|0.3045
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|setmaxheaptopk|0.3894
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge|0.5854
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge_expr|0.5734
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m|direct|judge|0.4289
webis-touche2020|qwen3-embed-600m|direct|judge_expr|0.3468
webis-touche2020|qwen3-embed-600m|direct|rankgpt|0.1515
webis-touche2020|qwen3-embed-600m|direct|setmaxheaptopk|0.1761
webis-touche2020|qwen3-embed-600m|largest_gap|judge|0.2546
webis-touche2020|qwen3-embed-600m|largest_gap|judge_expr|0.3511
webis-touche2020|qwen3-embed-600m|largest_gap|rankgpt|0.1515
webis-touche2020|qwen3-embed-600m|largest_gap|setmaxheaptopk|0.1761
webis-touche2020|qwen3-embed-600m|optimal_global|judge|0.2511
webis-touche2020|qwen3-embed-600m|optimal_global|judge_expr|0.2904
webis-touche2020|qwen3-embed-600m|optimal_global|rankgpt|0.4377
webis-touche2020|qwen3-embed-600m|optimal_global|setmaxheaptopk|0.3337
webis-touche2020|qwen3-embed-600m|optimal_per_topic|judge|0.385
webis-touche2020|qwen3-embed-600m|optimal_per_topic|judge_expr|0.2639
webis-touche2020|qwen3-embed-600m|optimal_per_topic|rankgpt|0.3938
webis-touche2020|qwen3-embed-600m|optimal_per_topic|setmaxheaptopk|0.3808
webis-touche2020|qwen3-embed-600m|quantile|judge|0.3898
webis-touche2020|qwen3-embed-600m|quantile|judge_expr|0.3074
webis-touche2020|qwen3-embed-600m|quantile|rankgpt|0.4718
webis-touche2020|qwen3-embed-600m|quantile|setmaxheaptopk|0.3834
webis-touche2020|qwen3-embed-600m|rank|judge|0.2303
webis-touche2020|qwen3-embed-600m|rank|judge_expr|0.1824
webis-touche2020|qwen3-embed-600m|rank|rankgpt|0.2137
webis-touche2020|qwen3-embed-600m|rank|setmaxheaptopk|0.2417
webis-touche2020|qwen3-embed-600m|thresholding|judge|0.3651
webis-touche2020|qwen3-embed-600m|thresholding|judge_expr|0.3486
webis-touche2020|qwen3-embed-600m|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+judge|direct|judge|0.6434
webis-touche2020|qwen3-embed-600m+judge|direct|judge_expr|0.6404
webis-touche2020|qwen3-embed-600m+judge|direct|rankgpt|0.2367
webis-touche2020|qwen3-embed-600m+judge|direct|setmaxheaptopk|0.2081
webis-touche2020|qwen3-embed-600m+judge|largest_gap|judge|0.6364
webis-touche2020|qwen3-embed-600m+judge|largest_gap|judge_expr|0.6436
webis-touche2020|qwen3-embed-600m+judge|largest_gap|rankgpt|0.2367
webis-touche2020|qwen3-embed-600m+judge|largest_gap|setmaxheaptopk|0.2081
webis-touche2020|qwen3-embed-600m+judge|optimal_global|judge|0.6296
webis-touche2020|qwen3-embed-600m+judge|optimal_global|judge_expr|0.6266
webis-touche2020|qwen3-embed-600m+judge|optimal_global|rankgpt|0.3884
webis-touche2020|qwen3-embed-600m+judge|optimal_global|setmaxheaptopk|0.3788
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|judge|0.6351
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|judge_expr|0.5017
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|rankgpt|0.4033
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|setmaxheaptopk|0.3894
webis-touche2020|qwen3-embed-600m+judge|quantile|judge|0.6375
webis-touche2020|qwen3-embed-600m+judge|quantile|judge_expr|0.6126
webis-touche2020|qwen3-embed-600m+judge|quantile|rankgpt|0.3991
webis-touche2020|qwen3-embed-600m+judge|quantile|setmaxheaptopk|0.4257
webis-touche2020|qwen3-embed-600m+judge|rank|judge|0.4388
webis-touche2020|qwen3-embed-600m+judge|rank|judge_expr|0.4119
webis-touche2020|qwen3-embed-600m+judge|rank|rankgpt|0.2671
webis-touche2020|qwen3-embed-600m+judge|rank|setmaxheaptopk|0.2904
webis-touche2020|qwen3-embed-600m+judge|thresholding|judge|0.6469
webis-touche2020|qwen3-embed-600m+judge|thresholding|judge_expr|0.645
webis-touche2020|qwen3-embed-600m+judge|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+judge|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+judge_expr|direct|judge|0.6923
webis-touche2020|qwen3-embed-600m+judge_expr|direct|judge_expr|0.6948
webis-touche2020|qwen3-embed-600m+judge_expr|direct|rankgpt|0.3043
webis-touche2020|qwen3-embed-600m+judge_expr|direct|setmaxheaptopk|0.2924
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|judge|0.6854
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|judge_expr|0.697
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|rankgpt|0.3043
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|setmaxheaptopk|0.2924
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_global|judge|0.6794
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_global|judge_expr|0.7063
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_global|rankgpt|0.4466
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_global|setmaxheaptopk|0.4319
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_per_topic|judge|0.6846
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_per_topic|judge_expr|0.6805
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_per_topic|rankgpt|0.4838
